0.078087,-0.063628,-0.06103,0.026342,-0.063972,-0.0081892,-0.034567,-0.094465,-0.057601,0.061329,0.1223,0.0086795,0.013971,-0.096716,-0.0058847,-0.040348,0.10018,0.10442,0.082525,-0.021753,0.079631,0.061378,-0.050155,0.018227,-0.073946,-0.0094192,0.10702,0.09515,-0.017916,0.046293,0.091438,-0.011265,0.052129,-0.019819,0.025513,-0.16152,0.0202,0.053174,-0.03763,-0.030494,-0.038048,-0.022065,-0.02718,0.13439,0.016938,-0.13775,-0.19825,-0.03997,0.019092,0.028297,0.017262,-0.0040352,-0.069915,0.071499,0.066919,-0.12212,0.15784,-0.070695,-0.074973,-0.071003,0.044701,-0.0116,-0.16552,0.027135,0.06417,0.0059726,0.025606,0.0047788,0.14646,0.048259,0.075548,-0.1288,-0.031209,-0.025383,0.12491,-0.06353,0.1268,0.056654,-0.11897,-0.055571,0.17554,-0.01689,0.046144,-0.088334,0.094068,0.027687,-0.0014067,-0.051606,-0.020025,-0.055486,0.03256,-0.047134,0.07459,-0.017292,0.043239,-0.1276,-0.040452,-0.093908,0.055653,0.011844,0.039199,0.018769,0.069811,0.085327,0.024938,-0.041361,0.055072,0.12988,0.14073,-0.16305,-0.005113,0.11207,0.0097209,-0.045772,-0.078171,-0.01064,-0.060918,0.067838,-0.17798,0.13589,0.074177,-0.020697,-0.050803,-0.043723,-0.049284,-0.0024964,0.031033,0.041128,-0.14069,-0.014169,0.084561,-0.015971,0.068023,-0.053389,-0.076588,0.037483,0.089862,-0.11753,-0.0053348,0.11047,0.030547,-0.1681,0.14764,-0.13927,-0.047641,-0.047191,-0.031368,0.012496,-0.046407,0.048064,-0.14764,-0.0046136,-0.080185,-0.089041,-0.050693,0.11661,0.090076,-0.072121,0.02206,-0.038783,-0.094622,0.018617,0.027542,-0.15111,0.013842,13
0.07798,-0.05685,-0.081958,0.061636,-0.093657,0.02836,-0.039951,-0.18496,-0.0056336,0.022717,0.059531,0.05613,0.077842,-0.0027973,-0.11642,-0.0093012,0.2443,-0.016965,0.012972,0.030595,0.054176,0.0027567,-0.075515,0.011546,0.002699,-0.015483,0.12506,-0.11342,-0.033928,-0.0053082,-0.033493,-0.020799,0.027241,-0.10969,0.033263,-0.11184,-0.055988,-0.13942,0.054614,-0.13089,0.15456,-0.07239,0.13644,-0.014429,0.051264,0.010145,-0.046356,-0.098559,-0.13242,-0.056676,-0.021214,-0.061218,0.11987,0.10867,-0.053811,-0.070908,-0.036584,0.017771,0.083447,0.018183,-0.1945,-0.028576,-0.0010341,-0.11531,0.023748,-0.083209,-0.062395,0.099218,0.077438,0.024634,0.016793,0.035927,-0.038327,-0.028484,0.010018,-0.010497,0.013999,0.012701,0.11682,-0.0083877,-0.056943,0.055531,0.01313,0.14339,-0.0050954,-0.11702,0.0038,0.046468,0.053986,0.17183,0.058856,-0.087118,-0.069818,-0.011068,0.1159,0.058857,0.097235,-0.047589,0.054116,0.059606,-0.13994,-0.059857,-0.04144,-0.025227,-0.13547,0.057179,0.0071992,-0.04431,-0.035114,-0.01735,-0.028565,-0.002217,-0.14981,-0.029877,0.053236,0.085228,-0.030519,-0.15734,-0.080083,0.11552,-0.016404,-0.087437,0.043675,-0.062592,-0.17227,-0.030359,-0.041736,0.010859,0.14344,-0.056821,0.036731,0.0085447,0.11051,-0.0077923,-0.0061767,0.001494,-0.10056,0.047239,0.10172,-0.096526,-0.092009,0.1075,0.0088224,0.091806,-0.01552,0.069491,0.035905,-0.024051,-0.12639,0.048913,-0.050749,-0.032241,-0.050745,-0.027277,0.01918,0.028704,-0.050579,-0.042065,0.061623,0.087216,-0.044554,0.00045327,0.23406,0.029369,0.031281,13
0.045462,-0.10936,0.012325,-0.041884,-0.044036,0.076378,0.005137,-0.030822,-0.011588,0.080927,0.117,-0.01865,0.042602,0.093319,0.10458,0.0093074,0.062129,-0.031138,-0.12693,-0.0069745,0.064089,-0.031266,0.034144,0.0051221,0.02035,-0.012201,0.028133,0.088317,-0.0058077,-0.11134,-0.0087993,-0.0065837,-0.02309,0.067248,0.035885,-0.042399,-0.036361,0.044707,0.082889,0.10933,-0.020227,0.044442,-0.0084658,-0.13977,0.0032281,0.096844,-0.11271,-0.084665,-0.037253,0.054523,0.012585,-0.02891,0.0012494,-0.037151,0.0090341,0.12011,0.050794,-0.081569,-0.023023,-0.0018882,0.086852,0.025913,-0.028851,0.0090514,-0.010057,0.040659,-0.25992,0.049121,0.013126,-0.10187,0.093624,0.088446,-0.13357,0.1317,-0.013959,0.019284,0.056335,0.092016,-0.026547,0.32303,0.0046293,-0.013219,-0.088552,0.14016,0.036881,0.12115,0.15335,0.057096,-0.077455,0.0081179,-0.035532,0.19367,-0.015573,-0.10266,0.056732,-0.035478,0.047429,0.035312,-0.065975,-0.00085768,-0.04523,0.063161,0.0073516,0.0067988,-0.057622,-0.022474,-0.15044,-0.037522,0.041075,0.16523,-0.0069595,0.19866,-0.11976,0.074199,-0.067539,-0.15656,-0.06056,0.20776,-0.064244,-0.08549,0.025507,-0.00039345,-0.085871,-0.12207,-0.086141,0.034589,0.034222,0.013362,0.098955,-0.029476,0.11563,0.06369,0.010648,0.045398,0.0037947,-0.054973,-0.098423,0.093411,0.053155,0.071143,-0.12427,-0.019561,-0.021403,0.01364,-0.00086583,0.033707,-0.133,0.028589,-0.025705,-0.048355,-0.047296,0.053089,-0.016448,-0.0063271,0.05363,0.013423,0.077807,-0.053541,0.015849,-0.0169,-0.02799,-0.019809,-0.095122,0.01943,-0.053649,13
0.080279,-0.037208,-0.076982,0.04087,-0.023321,-0.080958,0.050271,-0.054823,0.06019,0.088306,0.080915,0.14077,0.060501,-0.014692,0.10435,-0.028213,-0.0048835,0.0017064,0.12469,0.034636,0.018457,0.12377,0.083938,0.0075692,0.041413,0.1999,0.024564,-0.065286,0.12169,-0.0041058,0.011366,0.081823,-0.18908,-0.072987,-0.14106,-0.0016121,0.010728,0.14075,-0.14106,-0.014505,0.033233,-0.10031,0.036599,0.068676,-0.019774,-0.00086652,0.25571,-0.022927,0.076109,0.02588,0.015857,-0.0082741,0.030996,0.030012,-0.08269,0.055265,-0.0024276,0.082776,-0.042013,-0.10377,-0.031841,-0.051195,-0.0084467,-0.075875,-0.014268,0.042719,0.070946,0.017873,0.030443,0.0047857,0.097064,-0.0084527,0.015911,0.067695,-0.052168,0.11275,-0.0066326,0.035857,0.020313,0.064715,-0.004356,-0.13235,-0.0097645,-0.028817,0.055967,-0.017282,-0.011651,-0.031732,-0.15618,0.018651,0.027424,-0.044904,0.073433,-0.0064898,0.0066822,-0.10409,0.013977,0.0068675,0.052536,0.12023,0.13606,-0.027785,-0.10066,-0.079981,-0.008649,-0.012065,-0.020614,0.025492,-0.090932,0.11225,-0.057829,-0.062453,-0.06913,0.049256,-0.11312,-0.070008,-0.034458,0.048044,-0.06799,0.05637,-0.093984,0.024569,0.028775,-0.033342,0.14389,0.22435,-0.085269,0.050267,-0.12665,-0.015427,-0.00061794,0.038294,0.2289,-0.043113,-0.0099424,0.048982,-0.044652,0.14823,-0.047084,0.0015565,0.098658,0.030258,-0.038789,0.0067047,0.063,0.10843,-0.018668,-0.15194,-0.03084,-0.042815,-0.051304,0.098394,-0.132,-0.13612,0.053969,-0.026013,-0.058094,-0.076482,-0.1531,0.015514,0.11764,0.026976,0.024131,0.025043,-0.040037,13
0.075388,-0.04386,-0.08981,0.066013,-0.08378,0.093093,0.042352,-0.047261,-0.037547,0.07138,0.10168,0.0041494,0.12595,-0.12992,0.03839,0.049779,0.11374,0.060068,-0.0031764,0.020013,-0.072488,0.013477,-0.063745,-0.023238,0.1725,0.05801,-0.14308,0.032043,0.1389,0.037125,0.057413,0.23278,0.10173,0.063376,0.055491,-0.044054,0.088989,-0.06561,0.21595,-0.011415,0.030407,-0.080279,0.013171,0.087368,0.073452,0.10281,-0.011357,0.014034,0.028873,-0.057258,-0.045812,-0.051663,0.001271,0.015996,0.038065,-0.082547,-0.15924,0.073669,0.14564,0.012447,0.037392,0.021875,0.011631,0.02165,-0.020827,-0.008767,0.080412,-0.014087,0.042648,-0.063599,-0.087288,-0.10206,-0.11066,0.10185,0.050538,0.0056733,-0.0031939,-0.0017326,-0.023543,0.010358,-0.028409,-0.088859,0.030327,0.038524,0.082496,0.10397,0.0015744,0.024791,-0.039694,-0.16944,0.027425,-0.11926,-0.063856,0.062622,0.070633,-0.024761,0.081349,-0.038884,0.020945,-0.019414,0.086201,0.0095932,0.025947,-0.013228,0.01654,0.0051027,-0.035348,0.033428,-0.10703,0.031157,0.14211,-0.02249,-0.030958,0.14721,-0.015467,-0.061047,0.015937,-0.084516,0.11153,-0.027845,-0.010345,0.064502,-0.047813,-0.06449,0.09481,-0.10444,-0.10852,-0.04355,-0.036835,0.015958,0.13112,0.0076084,-0.14593,-0.0279,0.063195,-0.013131,0.097936,0.044755,-0.053379,0.083811,0.14779,0.0017067,-0.13704,0.079407,0.026983,-0.049255,-0.037573,0.12154,-0.067749,-0.04357,-0.052754,-0.031982,-0.066405,0.25078,-0.13829,0.014152,0.066639,-0.051911,0.020398,0.17107,0.021648,0.035998,-0.042465,-0.022072,0.068395,13
0.032877,0.10616,-0.039625,-0.0050297,-0.054598,0.021103,0.043744,-0.021329,0.051164,0.0061323,0.030047,-0.060465,0.094874,0.072722,0.12124,0.023603,-0.0047955,-0.005331,0.030122,0.00021001,0.09152,-0.072858,0.011058,-0.0082356,0.02135,-0.0054351,0.021355,0.044208,0.050385,-0.030094,-0.088357,-0.014869,0.035832,0.0097601,0.027178,0.012705,0.015855,-0.0088984,0.073327,0.0044191,-0.009746,0.049215,-0.012689,0.052258,-0.060017,0.09809,0.066061,-0.004192,0.027492,0.043905,-0.010791,-0.0057372,-0.047732,0.046301,-0.052584,-0.011938,0.10354,-0.038405,-0.026626,0.0039437,0.0074987,0.11457,-0.016492,-0.064561,0.013231,0.0678,-0.012849,0.063663,0.021919,0.095533,-0.18658,-0.068613,0.16946,-0.094469,0.034086,-0.065149,0.17337,-0.0025999,-0.028836,-0.049139,-0.13473,0.0091199,0.16402,0.20363,-0.15629,-0.194,-0.016676,-0.27657,0.064149,-0.051677,-0.050922,-0.10066,-0.029951,-0.26912,0.053321,-0.066208,-0.14558,0.0090043,-0.038198,0.048657,-0.071367,-0.029599,-0.019023,-0.076224,0.29486,0.13315,-0.21298,0.19587,0.11977,0.073916,-0.064739,-0.020569,-0.043923,-0.057012,-0.13289,-0.058283,-0.16057,-0.012894,0.10159,-0.02958,-0.050084,0.017467,-0.0073758,-0.0066476,0.0070064,-0.046094,-0.030827,-0.14936,0.0072216,-0.085055,0.028965,0.017432,0.021801,-0.0038673,-0.008308,-0.011055,0.022273,0.015725,-0.00021809,0.017898,0.010059,0.084371,-0.06558,0.0013112,-0.019396,0.032487,0.0072847,0.010641,0.053446,0.025373,0.011297,0.015375,0.049708,-0.0066764,0.0034052,-0.0037375,0.072633,-0.034657,-0.012211,0.0014185,-0.01388,0.044675,0.041955,-0.0091298,-0.021361,13
0.077876,-0.057659,-0.086979,0.061353,-0.099832,0.049314,-0.062664,-0.12223,0.067893,0.033142,0.061237,0.067949,0.12294,-0.034909,-0.11733,0.010447,0.18359,0.0052718,0.03013,0.0010797,-0.068557,-0.027774,0.093408,-0.02223,-0.042023,-0.022601,0.05613,-0.072419,0.064303,-0.14495,0.070064,0.091405,0.033737,-0.069585,-0.0021617,0.08481,0.10424,-0.040748,-0.033041,-0.086861,-0.050265,0.06972,0.077651,-0.07742,-0.10625,-0.034629,-0.013247,0.075902,0.074687,-0.03463,-0.0088597,-0.07357,-0.1675,-0.20111,0.029684,0.18338,-0.013588,-0.070524,-0.12936,0.01344,0.056126,0.084563,0.05961,-0.016201,-0.066541,-0.11752,0.025061,-0.046128,-0.097031,-0.075942,-0.051364,-0.02569,0.085328,-0.05282,-0.04343,-0.097418,0.0158,0.030213,-0.088294,0.011376,-0.078676,0.19389,-0.10636,-0.11054,-0.063661,0.026982,-0.041167,-0.0341,-0.03199,-0.030333,0.21457,-0.0029987,-0.0016439,0.18363,0.04761,0.060177,-0.03929,0.035555,0.003802,0.021917,-0.016995,-0.080613,0.0939,0.07138,0.022869,0.014978,-0.073874,-0.043378,0.10145,0.008264,0.010861,0.089928,0.0085021,-0.11433,-0.06155,-0.07637,-0.0045986,-0.018553,0.013557,-0.012419,0.057802,-0.1261,0.006277,-0.11432,-0.0049937,0.03677,-0.049034,-0.10396,0.040251,0.022515,-0.094579,-0.051835,-0.023946,-0.11002,0.094312,0.035371,0.13982,0.034698,-0.0085637,0.035625,0.05438,-0.073042,0.10233,-0.05813,0.13186,0.11236,-0.0018985,-0.0039424,-0.041778,-0.074059,0.087544,-0.03762,-0.014826,0.085653,0.13306,-0.17714,-0.043245,-0.0041874,0.037477,-0.11201,0.10396,0.049939,0.067735,-0.011669,-0.10188,13
0.07102,-0.013011,-0.086815,0.046057,-0.072131,0.1759,0.040733,0.0080975,-0.033062,0.08132,0.070604,-0.030311,-0.051302,-0.02156,0.019474,0.0688,-0.0045588,-0.041482,-0.11708,0.016477,0.061486,-0.061415,-0.0062626,0.019315,-0.075706,-0.09232,-0.035328,-0.04527,-0.071919,-0.13475,0.058866,0.0096835,0.18322,-0.095279,-0.11988,0.067166,0.04007,-0.053636,-0.06465,0.1054,-0.1071,-0.040032,-0.046193,0.02795,0.1065,-0.076579,0.12915,0.10452,-0.099434,0.057467,-0.00071559,0.052895,-0.094162,-0.023324,-0.00027474,-0.060252,0.075029,0.024265,0.033955,-0.03212,-0.096227,0.09369,0.15076,0.15341,0.054262,0.17656,-0.097633,-0.020805,0.15027,0.0076819,-0.1208,0.062293,0.038056,0.029367,0.11427,0.021177,-0.016337,-0.010596,0.006197,-0.068947,0.023221,-0.076075,-0.095283,0.045043,-0.028699,0.036754,-0.034189,0.090926,0.057179,-0.097619,0.0096548,0.045124,0.037494,-0.035634,-0.029866,-0.1235,-0.048884,0.0091681,0.045631,-0.015282,0.051794,0.023488,-0.048334,-0.090511,-0.055197,0.013873,0.094713,-0.088007,0.074442,0.096507,-0.01829,-0.026553,0.026263,0.079275,-0.16574,-0.0091151,0.17278,-0.050529,0.052487,-0.027375,-0.0931,-0.12083,0.10722,-0.046952,0.01733,0.080964,0.023726,0.17705,-0.084616,-0.02422,-0.078417,0.071666,0.12989,-0.13707,0.056191,-0.12094,0.061631,0.0073032,0.045459,0.042814,-0.028214,0.097977,0.13765,0.15013,-0.012723,-0.056821,-0.018249,0.022218,-0.0094446,0.084877,0.047882,-0.13293,0.079625,-0.092169,-0.0050041,-0.090813,0.081302,0.0009896,0.15676,0.078679,-0.027738,0.124,0.056973,-0.020047,0.00909,13
0.067211,0.011957,-0.047715,-0.0396,0.00012802,0.0712,0.034328,-0.09059,0.074668,-0.0038935,0.22005,-0.052596,-0.071918,0.031251,0.066252,0.0051966,0.06871,0.14217,-0.029224,-0.095672,0.017436,-0.070248,0.0034008,0.0049898,-0.0094147,-0.06562,0.030472,-0.012212,0.09633,-0.0099719,-0.034782,-0.12014,-0.0025978,0.019319,0.057494,-0.039859,-0.055042,-0.13752,0.062915,-0.06187,0.14571,0.064955,-0.031525,-0.0012384,0.10391,0.032874,0.071886,-0.038388,-0.0022384,0.015171,0.071685,0.056406,-0.067908,-0.03233,0.083976,-0.13089,-0.062891,0.058173,-0.058259,0.031451,0.043028,-0.021341,0.073549,-0.010268,0.096261,0.14314,0.11604,-0.11888,0.032477,-0.10248,0.093265,-0.018173,0.16586,-0.00048523,-0.035555,-0.12188,0.098477,0.087403,-0.05605,0.086572,-0.027027,-0.016986,-0.0082142,-0.15036,-0.03815,0.0032192,0.039495,0.1553,0.083501,0.11131,-0.014466,-0.018043,0.0031199,0.038143,-0.04273,-0.056698,0.039157,-0.038278,-0.080236,0.049139,-0.007201,0.01608,0.11817,0.011463,0.061145,0.070826,-0.0025299,-0.19108,-0.18246,0.12971,-0.01388,0.05582,0.0093335,-0.0028622,0.0011277,0.054993,-0.0012414,0.15674,-0.049864,0.098954,0.025157,0.0057033,-0.029158,0.064715,0.2467,-0.080162,0.15684,-0.19769,-0.029467,-0.10663,-0.053497,-0.035053,0.033445,-0.0081885,-0.060864,-0.12017,0.016405,-0.15264,-0.069312,-0.21418,0.037271,0.067482,-0.080526,0.011809,0.020758,-0.024447,0.046578,-0.039913,-0.059496,0.049466,0.025084,0.049779,0.0015851,-0.074247,-0.071636,0.06158,0.036787,0.028542,0.021249,-0.045361,0.068088,0.039531,0.0074705,0.047858,-0.093214,13
0.074998,-0.070653,-0.079228,0.060965,-0.10916,0.04293,0.023704,-0.090146,-0.027156,0.065727,0.078173,0.055028,0.10594,-0.073401,-0.058801,0.034915,0.16227,0.14322,0.033542,-0.00242,-0.056968,0.010112,-0.10026,-0.0020739,-0.016873,0.099178,-0.011754,-0.074936,-0.078824,0.05225,-0.092947,-0.14425,0.048013,0.14574,0.0033252,-0.030361,-0.049626,0.033883,0.00063582,0.055986,-0.10531,-0.072696,-0.015965,0.12811,-0.073799,0.16707,-0.047999,0.031251,-0.0010285,0.061745,0.053091,0.056607,0.020547,-0.093905,-0.15373,-0.0047,0.012159,0.037349,0.090299,-0.034347,0.0047401,0.089137,-0.04495,0.093603,0.021967,-0.007514,0.036745,-0.0057532,-0.059036,-0.078084,0.049313,0.096445,0.023741,0.084821,0.0060302,0.14033,-0.078757,-0.026879,0.017295,0.10988,-0.0037603,0.036751,0.088311,-0.073816,-0.11332,-0.019918,0.046711,-0.082488,0.15202,-0.020945,-0.011079,-0.04221,0.051111,-0.13617,0.022317,0.015151,-0.0088198,-0.059702,0.081162,-0.084269,-0.035791,0.041967,-0.088046,0.0056987,0.097643,-0.14086,0.085764,-0.19161,-0.014482,-0.14011,0.04519,-0.064024,0.083219,-0.047583,0.036659,0.17913,-0.064324,0.094744,-0.073449,0.019885,0.081811,0.0085906,0.11947,0.026258,-0.0035939,0.035053,-0.029725,-0.068794,0.05899,0.054269,-0.12536,0.10823,0.031295,0.071768,0.050907,-0.18635,0.02437,0.17963,0.013153,0.10579,0.078857,0.025994,0.0068907,-0.09696,-0.037577,-0.051274,-0.037406,-0.060522,0.1429,0.10397,0.049891,-0.041649,0.050553,0.077362,0.15918,0.042584,0.018408,0.012516,-0.067731,-0.088832,-0.0049574,0.023239,-0.12522,0.091086,0.070851,13
0.082724,0.067103,0.033015,0.0084016,-0.10054,-0.03756,0.064222,-0.010746,0.0024729,-0.17683,0.14522,-0.098081,-0.01607,-0.042772,-0.0042974,-0.031818,-0.084568,-0.041353,0.086336,-0.015042,-0.032135,0.022986,0.0097404,-0.011791,-0.03622,-0.1155,0.088819,0.082302,0.15747,0.058842,0.01637,-0.073137,-0.035854,-0.070501,0.086161,0.025558,-0.042717,0.17126,-0.093392,0.16788,0.087803,0.021122,-0.02741,0.091841,-0.054709,0.049443,-0.10102,-0.0082455,-0.042322,0.069131,0.096773,-0.01588,-0.09579,0.0060582,0.12751,0.016988,0.11381,0.06713,-0.017278,0.017275,-0.11237,0.11351,0.19823,-0.0057656,-3.6589e-05,-0.060934,-0.012987,-0.052218,0.1095,-0.13192,0.0441,-0.00096083,-0.1943,0.067455,-0.098557,-0.040482,0.098652,0.079232,0.025075,-0.12705,-0.051911,0.065377,0.053918,-0.036996,0.03636,0.089566,-0.071105,-0.060083,0.063103,-0.0020502,0.048718,0.049439,-0.085862,-0.083276,-0.013647,0.048105,0.061872,0.01513,-0.11599,-0.04156,0.0040251,-0.039632,-0.084627,0.02523,-0.054655,0.030837,0.038956,0.0012366,0.13436,0.0717,-0.1435,-0.052074,0.018627,-0.044191,0.11594,-0.016853,-0.045047,0.085519,0.045815,0.086518,-0.067323,0.086614,0.057758,0.034032,-0.016525,0.05595,-0.077845,-0.0042388,0.039715,0.17225,-0.034205,-0.010234,0.05142,0.003959,0.060609,-0.081796,0.0044192,0.012433,0.066097,0.033881,0.0518,-0.04441,-0.13557,0.16755,-0.084729,-0.018285,-0.04352,-0.12307,-0.038236,0.035389,0.040307,-0.15609,-0.12842,0.17213,-0.092763,0.016984,-0.17008,-0.026885,0.016991,-0.0014719,0.095851,-0.032214,0.033401,-0.11011,-0.0031315,14
0.079328,-0.011104,-0.037495,0.095687,-0.080745,-0.017576,0.049247,-0.12226,-0.035201,-0.086863,0.14692,-0.0046954,-0.0175,-0.091203,-0.069421,-0.13642,-0.033791,0.039792,0.026918,0.11405,0.089304,-0.052581,0.011102,0.035268,0.055099,-0.016501,0.015681,-0.18089,0.04372,-0.076932,0.0084911,-0.041085,-0.041255,-0.098342,0.12181,0.0095148,0.076132,0.0042445,-0.0075615,-0.0018738,0.032014,-0.023014,-0.10817,-0.051602,0.017934,0.044763,-0.13057,0.052356,-0.021682,-0.054274,-0.026391,-0.022318,0.049378,0.12534,0.0087726,0.084374,0.08499,-0.050769,0.019311,0.099951,0.25006,0.026998,-0.016616,-0.030625,0.025582,0.013587,-0.036548,-0.015785,-0.09384,0.090368,-0.22054,0.082521,-0.020152,-0.18591,-0.037975,0.066464,0.083082,-0.037527,0.094492,0.010378,0.064983,-0.050049,0.087443,-0.10452,0.0034585,-0.15349,0.0068224,0.018038,0.053571,-0.066506,0.0012665,0.012721,0.065113,-0.029833,-0.062993,0.098574,0.00064135,0.063277,0.0041843,-0.049758,-0.014214,0.010507,-0.024355,-0.088919,-0.07599,-0.077903,0.19674,0.027753,-0.071588,0.036359,0.046276,-0.045823,0.0011971,-0.039103,-0.12384,0.0093804,0.09217,0.1106,0.072727,-0.037292,0.084947,-0.054436,-0.039019,0.017198,0.12544,-0.027913,-0.084115,0.048072,-0.093395,0.065406,-0.053623,-0.0098923,0.043251,0.088755,-0.026682,0.042506,-0.16344,-0.0073964,0.10209,-0.13057,-0.053858,-0.03929,0.0092455,0.13186,0.082199,0.16509,-0.10517,0.1319,-0.022255,-0.1043,-0.078835,-0.013901,0.008637,0.033342,0.036013,0.064454,0.10354,0.098605,-0.11136,0.038274,0.010776,-0.059557,-0.12818,-0.14281,-0.054385,14
0.088765,0.00115,-0.011026,0.13912,-0.016192,-0.041858,-0.068477,-0.13434,0.076057,-0.038807,-0.052643,0.030541,-0.070631,0.01207,-0.08012,-0.23997,0.10987,0.0014368,-0.020645,0.043027,0.0035192,-0.016767,-0.017728,-0.0014954,-0.024093,0.057906,0.087959,0.036833,-0.079416,0.14785,-0.13159,-0.094481,-0.088304,-0.060142,-0.060954,0.0077648,0.09372,-0.03873,-0.14011,0.208,0.032532,-0.077524,0.037272,-0.12446,-0.0025406,0.096189,0.11866,0.12818,0.10861,0.0016609,-0.04894,0.12102,-0.07123,-0.03899,-0.065471,0.042533,0.03888,-0.0068072,0.031343,-0.029096,0.0088335,-0.0014996,-0.046654,-0.065523,0.052119,0.088786,0.035287,0.11197,0.089661,0.015493,-0.026841,0.081374,0.027408,-0.0058929,0.071471,-0.2048,0.079463,-0.1251,-0.040404,0.07437,0.065846,-0.062509,0.0086498,0.049292,0.13043,0.026077,0.08578,-0.010263,-0.035509,0.021716,0.0087733,-0.042875,0.012723,-0.010673,-0.028157,-0.0082605,-0.0090067,-0.09038,-0.044433,0.03068,-0.016209,-0.030705,-0.045885,-0.065386,-0.049469,0.061922,-0.017274,0.0037234,-0.046845,0.059672,0.02293,0.040981,0.017245,0.042477,0.16111,-0.067626,0.019905,0.024671,0.022428,-0.0061532,0.060719,0.11203,0.058362,-0.11207,-0.026985,-0.15928,0.07989,0.15738,-0.091168,-0.0484,-0.051609,0.01008,-0.026159,-0.065728,-0.091387,0.039252,0.11076,0.064951,0.033541,-0.042069,0.079628,-0.037868,-0.097923,0.0063077,0.0081165,-0.078116,0.14867,0.12743,0.088843,-0.12253,0.14178,-0.092304,0.0038763,0.14236,-0.043046,-0.053453,0.01448,-0.12177,0.061058,-0.13938,-0.11501,-0.16888,0.00033743,0.020401,-0.027112,14
0.076246,-0.13469,0.09335,0.018318,-0.12762,-0.011411,-0.050075,0.026319,-0.019022,-0.043071,0.016931,-0.032548,-0.033386,0.1076,0.01079,-0.11112,-0.056323,-0.042824,-0.0070103,0.11851,-0.0015061,-0.090797,0.00049694,0.004885,-0.14195,-0.070223,-0.068064,0.072738,-0.063071,0.041386,-0.18788,0.11545,-0.10119,-0.0085487,0.077801,-0.01925,-0.014435,0.065027,0.22326,-0.12059,0.18466,-0.033897,-0.030075,-0.12527,-0.030598,-0.035852,0.020894,0.096524,-0.0098614,-0.034585,-0.018123,0.075225,-0.086808,-0.016853,-0.09897,-0.10623,-0.097722,-0.089719,0.0051108,-0.010917,-0.041576,0.0094702,0.034543,0.13777,-0.043135,-0.11095,0.019258,-0.05863,0.014624,-0.089102,-0.015836,-0.078475,0.14745,0.082034,0.043951,0.042523,-0.024446,0.060691,0.075479,-0.027041,0.060416,-0.086403,0.020015,0.036146,0.094799,-0.11317,0.025837,0.034663,-0.022737,0.040392,0.1006,-0.04836,-0.051315,-0.1702,-0.0088848,0.077263,-0.027893,0.063694,0.072693,-0.10044,0.011353,0.0062423,0.0027013,-0.097345,-0.0095915,-0.026894,-0.0029917,-0.010724,-0.069248,0.088873,-0.069637,0.043148,0.084334,0.016271,-0.0016203,-0.033364,-0.010709,0.0058389,-0.05176,-0.037928,0.010141,0.11996,0.099945,-0.06614,-0.049732,0.013944,-0.047601,-0.057868,0.038993,0.041896,-0.092467,-0.020697,-0.021477,0.073092,-0.040043,-0.11233,0.1019,0.032425,-0.058353,0.17206,0.077688,-0.19578,0.24039,0.094292,0.061146,0.005979,0.076685,0.053751,-0.11573,-0.038862,-0.046262,0.031541,0.083599,-0.19835,-0.092188,0.0092506,-0.11269,0.0034248,-0.086304,-0.017087,0.10699,-0.021752,-0.0017006,-0.074059,0.035215,14
0.085953,-0.00026833,-0.043029,0.14229,-0.034133,0.040635,0.017103,-0.029433,0.17056,-0.068877,-0.051916,0.010409,0.0034783,0.048948,-0.12302,-0.14237,-0.081635,0.045561,-0.012801,-0.01617,-0.052978,0.058467,-0.054597,-0.016543,0.016915,0.17126,-0.037685,0.11833,-0.0094783,-0.21717,0.034319,-0.082419,0.1351,0.040019,0.028853,-0.0057115,-0.063394,0.063172,-0.067017,0.0041429,-0.034683,-0.12774,-0.0097668,-0.093757,0.022203,0.16679,-0.015212,0.043328,-0.15559,0.020074,0.0039872,-0.12782,0.08542,-0.029143,0.14084,-0.04765,0.16591,0.011527,-0.13766,0.004068,-0.011119,-0.090453,-0.026536,-0.076473,-0.019078,-0.10873,0.055592,0.053041,-0.13849,-0.04356,0.090804,-0.043774,0.029982,-0.023892,0.009601,-0.036828,-0.060094,-0.029981,0.084645,-0.063145,-0.093591,-0.12069,-0.016893,-0.002673,-0.00033668,-0.051841,0.030661,0.079876,0.034153,-0.034468,0.08691,-0.049713,0.035826,0.0044648,-0.092725,0.058849,0.016898,0.047047,-0.086821,-0.055496,-0.0039135,-0.094478,-0.030257,-0.032454,0.045523,0.04231,-0.10909,-0.083483,0.062746,0.085696,-0.051278,0.003809,0.14486,-0.038081,-0.064924,-0.077787,0.035111,-0.13516,-0.16142,-0.067979,-0.047805,-0.040295,0.10772,0.049534,-0.0021819,0.042928,-0.04926,0.0065751,0.066786,-0.061971,0.084489,-0.025431,-0.17544,-0.055389,0.044883,-0.025285,-0.0088052,0.030418,-0.046639,-0.10746,0.095022,-0.09582,-0.0014196,0.053184,-0.064851,-0.17188,-0.041263,0.012446,0.079208,-0.032362,-0.031653,0.045509,-0.1811,-0.1592,-0.027868,0.12843,0.15109,-0.025754,0.04747,0.050825,-0.063033,0.086811,-0.078893,0.0023224,0.038222,14
