0.063558,-0.025829,0.013985,0.0322,-0.015327,0.0054804,-0.08255,-0.0057622,0.0078121,-0.077317,0.081799,0.094198,-0.0047,-0.073316,-0.11119,-0.11624,-0.07141,0.058568,0.14155,0.0014033,0.031476,-0.0086334,-0.017865,-0.042385,0.060002,0.034941,-0.099646,-0.077668,0.026343,0.05812,-0.03572,-0.08826,0.079537,-0.0076067,0.005774,-0.01854,-0.05399,0.074208,0.081715,0.0018072,0.063154,0.035113,0.018956,-0.015119,0.058124,0.000582,-0.092818,-0.028563,-0.060321,0.11008,-0.0067161,0.0069562,0.081604,-0.052645,-0.00098441,-0.023429,-0.092734,-0.072626,-0.050984,-0.044902,-0.015391,0.0061685,-0.0091543,0.093824,-0.029937,0.070461,0.05615,0.031943,-0.013357,0.0029995,-0.062564,-0.037156,-0.0029254,0.018729,-0.07226,-0.022418,-0.0025733,-0.019263,-0.027895,-0.0024383,-0.010457,-0.018604,0.049721,0.00024682,-0.013389,0.07562,0.0038227,-0.066772,0.043314,0.0030739,0.13686,-0.080601,0.084126,-0.019769,0.053487,0.029556,-0.11559,0.0036228,0.0052433,-0.026515,-0.018676,0.0023461,-0.034852,0.031407,-0.010924,0.007241,-0.021111,-0.073267,0.11846,0.027666,-0.015069,0.10436,0.001688,0.16427,0.073053,0.00097231,0.073346,-0.077014,-0.083291,-0.038598,0.074036,-0.030471,-0.038778,-0.069704,-0.064876,0.056491,-0.0089023,0.042278,0.027045,-0.063169,0.059436,0.065942,-0.024187,-0.021782,0.13909,-0.039637,-0.050487,-0.157,0.021451,0.025357,0.071752,0.0035437,-0.067388,-0.015029,-0.041529,-0.097047,0.071563,0.012111,-0.033979,-0.00091436,-0.20642,0.092035,-0.17642,0.039532,0.29073,0.019415,-0.020953,-0.014598,-0.073013,-0.043968,0.080072,0.063949,-0.11091,0.52191,0.12349,12
0.062186,0.010164,0.010637,0.076795,0.054036,-0.11396,0.054836,0.0079489,-0.04371,-0.0040998,0.030603,0.11766,-0.015347,-0.015887,-0.035905,0.065847,0.034215,-0.052645,0.055308,-0.084505,0.099145,0.024477,-0.080744,-0.091772,-0.0054456,0.08699,-0.0082394,-0.023082,-0.055851,0.075496,-0.0327,0.0083728,0.033893,0.0029684,-0.023089,0.080888,-0.083898,0.078185,0.010272,0.076502,0.0012508,-0.025866,-0.011154,0.010258,0.00031301,0.022608,-0.014453,0.047203,-0.056476,0.080376,0.0067778,-0.013344,0.027155,-0.073101,0.036982,0.053286,0.1181,0.12669,0.054998,-0.10705,0.050126,-0.011702,-0.00024579,-0.020398,-0.053739,0.021168,-0.028204,-0.10674,-0.015554,0.090097,-0.074068,0.043177,0.10464,-0.098727,0.03299,0.032296,-0.041136,0.086042,0.018513,-0.090333,0.093027,-0.003226,-0.019141,-0.0044384,-0.020684,-0.065669,-0.012234,-0.1273,0.027053,-0.021331,-0.10786,-0.048289,-0.089704,-0.091015,-0.12028,-0.02804,0.014662,0.036175,0.096276,0.021999,-0.033612,0.018626,-0.083297,0.069934,0.026971,-0.067177,0.13687,-0.17281,0.076984,-0.054787,-0.074945,0.068154,0.04723,0.045759,0.083205,-0.092401,0.063489,-0.21187,0.1545,0.03856,-0.10137,-0.046721,0.11181,0.091696,0.01055,0.023704,-0.020433,-0.14897,-0.018688,0.06605,-0.091871,-0.17777,-0.059675,-0.00083908,-0.0087071,-0.0037807,-0.047563,0.078649,-0.018372,-0.078822,0.10201,-0.021652,0.012292,-0.055504,0.19535,-0.14483,-0.095239,-0.048669,-0.021166,0.064981,0.18695,-0.15477,-0.059875,-0.025281,0.21705,0.11445,0.061819,0.11054,0.0087191,0.10306,0.26713,-0.11329,0.0049683,-0.058007,-0.066068,12
0.087207,0.18975,0.086782,0.044261,0.077179,0.12799,-0.06667,-0.040527,-0.047289,0.054672,-0.073192,0.036521,0.027064,-0.023305,0.12471,-0.029329,0.097337,-0.022277,0.052584,-0.14477,-0.081153,0.012394,-0.0053629,-0.12428,0.020791,-0.12039,0.34817,-0.218,0.11058,-0.00095123,0.088428,0.14153,0.053286,0.054413,0.10795,-0.047479,0.050165,0.12642,-0.027162,0.017722,-0.11613,-0.021475,-0.14019,0.046024,0.058176,-0.032689,-0.0057949,0.0815,-0.024461,0.04221,-0.0064651,-0.011784,0.031307,-0.0018116,0.0016891,-0.0031618,0.036191,0.07586,-0.00037405,0.041341,-0.077351,0.01707,0.043097,0.028668,0.10791,0.035261,-0.10884,0.12791,0.10344,0.10865,0.035041,-0.073687,0.0025617,0.020622,-0.062293,0.15918,0.044343,-0.18515,0.0072866,0.13284,0.098106,0.1128,-0.044361,0.013307,-0.084467,0.081227,-0.076295,-0.009632,-0.046163,-0.01471,0.048857,0.037721,0.027915,-0.15211,-0.024122,0.034708,-0.019833,0.005142,-0.052574,-0.042751,0.019908,0.026787,-0.07865,-0.0068275,0.052706,-0.10949,0.001286,-0.00052186,-0.089011,0.14765,-0.11371,0.079506,-0.20341,0.013131,-0.0064632,0.087504,0.0084919,0.0032701,0.011967,0.10218,0.04541,0.023217,-0.014085,-0.0078175,0.020593,0.061527,-0.047767,0.14912,-0.03498,-0.02298,0.12147,0.034994,-0.10392,0.038544,0.053895,-0.020529,-0.033295,0.015778,-0.038147,0.14479,0.085053,-0.024998,0.086036,-0.038252,0.079368,-0.055596,0.007154,-0.01695,0.041101,0.0098571,0.10628,0.0093657,-0.032916,0.04304,0.0034034,-0.0087904,0.028967,-0.028119,0.033325,-0.00013212,0.0086654,-0.022719,-0.030965,0.0031299,-0.017222,12
0.062267,0.053141,0.042314,0.067222,0.039043,-0.083771,-0.068664,-0.067611,0.063484,0.034992,-0.011259,0.028975,0.023713,-0.059728,0.0096254,0.039007,0.10575,-0.12532,0.043229,-0.05156,-0.04857,0.024488,-0.054433,-0.034728,-0.11177,-0.020222,0.084045,-0.037733,0.11594,0.062832,0.066168,0.086859,0.069572,0.028535,0.022024,-0.011458,0.068743,-0.01036,-0.022169,0.07289,-0.13178,0.10297,-0.12425,-0.0039736,0.08508,-0.091672,0.00036356,0.031823,0.010579,-0.036346,0.033028,0.011424,0.021867,0.051391,-0.0080277,0.058359,-0.028231,-0.051327,-0.075922,-0.031555,0.011433,-0.14521,-0.16149,-0.12553,-0.079606,0.053598,-0.018319,-0.041329,0.032266,-0.13366,-0.10344,-0.026023,0.023912,-0.084748,0.071738,-0.02307,0.084551,-0.032685,0.23564,-0.077468,-0.010176,0.035153,-0.055878,-0.069679,-0.06654,-0.023504,-0.053673,-0.0049367,0.039001,0.094046,-0.055642,-0.098855,0.027135,0.061819,-0.02078,0.013178,0.024119,-0.070319,-0.086087,0.00032669,-0.084278,-0.087138,-0.0025844,-0.082195,0.055714,-0.047095,-0.069838,0.24804,0.068156,-0.0027839,0.13421,-0.085553,-0.076363,0.075264,0.0067771,0.024908,0.028434,-0.021312,-0.086269,-0.16281,0.024683,-0.086377,-0.11151,0.0088569,0.052121,-0.017806,0.026595,0.010678,0.10863,0.0019895,-0.32924,-0.078392,0.086016,0.010662,0.043764,-0.0091567,0.0069601,0.027077,0.017969,-0.16702,-0.117,-0.15607,-0.019253,0.048142,-0.13773,-0.033883,0.056554,0.14682,-0.10118,-0.045242,0.072136,-0.077856,-0.08262,-0.073844,-0.058124,0.071631,-0.097102,0.057679,-0.02419,-0.030723,0.07299,-0.051863,0.012355,0.095163,0.062729,12
0.063901,0.039285,0.031322,0.086355,0.025813,-0.08518,-0.0050592,-0.0076102,0.0063627,0.0071337,0.0075415,0.10763,0.023059,-0.062396,-0.015663,0.058619,0.066199,-0.079289,0.12144,-0.076511,0.038002,0.034637,-0.038567,-0.077196,-0.059257,0.058395,0.023282,-0.073874,0.0029001,0.089107,0.003274,0.10162,0.020601,0.046429,-0.0063576,0.092187,-0.013798,0.065254,0.0099182,0.026339,-0.0020854,0.10346,-0.0088367,0.045976,-0.010221,0.011898,-0.090435,0.050789,0.037398,0.012711,0.070071,-0.056075,0.044878,-0.098167,-0.023386,0.056326,0.025423,-0.032666,0.026045,-0.06727,-0.022054,-0.032795,0.012368,0.006822,-0.049268,0.11993,-0.087263,-0.036054,0.075836,0.089291,-0.11048,0.0077495,0.018959,-0.080731,-0.07163,-0.02077,0.017828,0.13964,0.052019,0.0058872,0.068001,-0.032706,0.028114,0.044448,-0.11373,-0.098769,-0.046489,-0.055948,-0.065724,-0.061691,0.0039358,-0.17098,-0.092859,0.013031,-0.078472,-0.038301,0.095413,-0.0027148,-0.0091215,-0.060487,0.019572,0.0080196,0.043887,0.014396,0.075773,-0.048037,-0.015116,-0.10566,-0.0092279,-0.11334,0.019599,0.046987,0.090108,-0.032034,-0.010829,-0.03508,0.039645,0.0087636,-0.021134,0.10251,0.00047444,0.025713,-0.066108,-0.094804,-0.11984,-0.15472,-0.10113,-0.12736,-0.094848,-0.0034035,-0.059739,0.029236,0.16615,0.037665,-0.083021,-0.089865,0.18375,0.0071328,-0.042202,-0.021582,0.068162,0.12615,0.059754,-0.088318,-0.11283,0.012634,-0.0099113,-0.073166,0.218,-0.14253,-0.21679,0.066763,0.091695,0.083475,-0.078746,-0.24578,0.028082,-0.081711,0.091038,-0.13885,-0.30126,0.046391,0.095897,0.003567,0.014225,12
0.06167,0.0447,-0.00016399,0.016075,0.034501,-0.055689,0.013548,0.024528,0.10289,-0.024275,0.092901,0.046888,0.018825,-0.14015,-0.057392,0.021915,0.0018896,0.014103,0.1149,-0.059529,-0.059737,0.093802,-0.057508,-0.031773,-0.07309,-0.065405,0.01334,-0.20988,-0.084904,-0.048346,0.048347,-0.084392,0.14314,0.059447,-0.14954,-0.076206,-0.037819,0.071507,-0.032233,0.111,-0.02748,0.0068333,0.15132,-0.086061,-0.059353,0.015119,-0.060943,0.037425,-0.070864,0.16002,-0.088366,0.0036531,0.0077041,0.015253,-0.15073,0.10651,-0.028789,0.034565,0.19928,-0.081534,-0.010687,-0.044598,-0.079257,0.086769,-0.0061841,-0.061032,0.015807,-0.0061023,-0.045485,0.028524,0.077731,0.058495,-0.12507,-0.10391,-0.0068241,-0.0013032,-0.080832,-0.050099,0.020647,-0.10674,-0.0073988,-0.0053533,0.042468,0.044707,0.052545,0.004382,-0.0015011,-0.058883,-0.032578,-0.14418,0.052855,0.24034,0.0069398,0.065672,-0.080403,-0.045555,-0.085225,-0.050634,0.024528,0.20249,0.025985,0.0013796,0.067159,-0.22842,0.095733,-0.01991,-0.034213,0.14133,-0.071223,-0.046315,-0.011846,-0.074875,0.064875,-0.10234,-0.036844,0.011938,-0.18645,0.03522,0.059982,-0.012935,0.054348,-0.040069,0.028534,0.071813,0.083047,0.10898,-0.14162,0.0039775,0.1233,0.027827,0.032049,-0.097799,-0.0091044,-0.067911,-0.060114,0.091315,0.092311,-0.084394,0.069415,0.020543,0.071753,0.044278,0.034396,0.051312,0.03743,-0.0044015,0.043856,-0.020535,-0.066489,0.13407,-0.071154,-0.039196,0.015528,-0.0068703,-0.045604,-0.087318,-0.077981,0.043039,-0.10108,0.071799,-0.13075,-0.020115,-0.03648,0.013948,-0.018521,12
0.065486,-0.01117,-0.04248,-0.01115,0.039931,-0.034933,-0.12081,-0.0027164,0.03857,-0.030228,0.074063,0.15005,-0.070686,-0.0079953,-0.048665,-0.0017321,-0.057495,0.052564,-0.018688,-0.022415,-0.086445,0.038037,0.090275,-0.10574,0.08321,0.049297,-0.12461,-0.042087,-0.13401,-0.11214,-0.038799,0.10274,-0.044377,0.17039,0.1256,-0.11304,0.19039,0.065117,0.023702,-0.02916,-0.057341,-0.00090213,0.032274,0.010005,-0.011883,0.061796,0.0048571,0.063084,0.015031,0.074342,0.093657,-0.051674,-0.13854,0.15441,-0.01677,-0.044559,-0.060557,-0.079427,-0.029039,-0.014231,0.11967,0.038026,0.11799,0.056894,-0.054901,-0.013798,0.023791,0.12169,-0.058138,-0.071115,-0.13788,0.01595,0.045285,-0.082653,-0.033612,-0.059535,0.10431,0.038801,0.015266,0.0031173,-0.13152,0.0036642,-0.10533,-0.052959,0.04718,0.032655,0.014287,0.15135,-0.016868,0.070428,-0.16529,0.11471,-0.11325,-0.037414,-0.17479,0.0089926,-0.023529,-0.15973,-0.00049655,0.17135,-0.050734,-0.044543,0.031232,0.13925,-0.050701,-0.040436,0.060589,-0.040784,-0.045101,0.052159,-0.072005,0.07275,0.031917,0.03381,-0.04592,-0.017852,0.12305,0.0968,0.074592,0.053672,-0.098225,-0.0097764,-0.020899,-0.0065127,0.027,0.0054783,0.091699,-0.0026025,0.12795,-0.01329,-0.090155,0.011325,-0.071078,-0.013147,-0.027149,-0.078989,0.16839,0.063989,0.05015,0.083843,-0.010088,0.080805,0.039554,0.038396,-0.058108,-0.13406,0.03649,-0.012033,0.041555,0.0093123,0.12932,0.24908,-0.079297,-0.065493,-0.016544,0.0087689,-0.0053079,0.014702,0.047809,0.012866,-0.071506,-0.051573,-0.13175,0.0073354,0.0095977,12
0.069096,0.039176,-0.10245,-0.10216,0.020298,0.050674,0.19008,-0.076768,-0.037068,-0.0046275,-0.0018873,-0.058083,0.059696,-0.011728,0.020756,-0.060712,-0.0096409,-0.00087474,-0.0069535,-0.027219,0.0020975,-0.048127,0.08514,0.058793,-0.03465,-0.10706,-0.01305,0.10012,0.056656,0.093785,0.060685,-0.028153,0.013416,-0.023148,0.045019,0.18688,-0.042697,-0.053843,0.15568,0.067219,-0.15058,0.13548,0.026202,-0.018329,0.11763,0.049933,0.21136,-0.18087,-0.016823,0.12942,0.082609,-0.028758,0.053286,0.0025857,-0.1088,-0.070016,0.050683,0.042147,0.097772,-0.022391,-0.037777,0.10857,0.17279,0.052764,-0.18722,0.017741,0.053892,-0.095716,0.055912,-0.068474,-0.18333,0.10467,0.034793,-0.025963,0.15599,0.067355,-0.059053,-0.058251,-0.013215,0.02896,-0.14175,-0.040967,0.03857,-0.060871,0.079283,-0.043773,-0.16853,0.1248,-0.0046925,-0.27486,-0.14899,-0.023845,0.032823,0.037115,0.0084993,-0.03574,0.0020421,-0.12809,0.051438,-0.070697,-0.076319,-0.0030039,-0.060832,-0.0078633,0.095878,-0.00047905,0.042331,0.12912,-0.065848,0.056638,-0.033562,0.15849,-0.034896,-0.12087,0.064898,0.018163,0.0424,-0.011652,0.043323,-0.0023751,0.12692,-0.043043,0.073024,0.023733,-0.033794,-0.01236,0.0017525,0.09448,-0.029195,-0.010426,-0.058181,-0.017323,-0.071025,0.018311,0.06848,-0.059995,0.045994,-0.081348,-0.0059112,0.067539,-0.01132,0.08299,0.050739,0.027086,-0.023326,-0.025784,-0.11908,0.00053137,-0.041433,0.0029853,-0.0028432,-0.0090748,0.026605,0.048034,-0.0091797,-0.0090554,0.0061513,0.007478,-0.045041,-0.083072,0.0025607,0.056967,0.016194,0.048467,-0.011388,13
0.077353,-0.041722,-0.073966,-0.021565,-0.069923,0.053721,0.050983,-0.049587,-0.071641,0.041637,-0.10932,0.0293,0.074858,-0.048165,0.11814,-0.1217,-0.014764,0.042558,-0.022963,-0.072643,0.052086,-0.01568,-0.10666,0.093752,-0.095663,-0.040159,-0.051977,0.0045244,-0.025145,0.0012107,0.073278,0.071139,-0.080316,0.025726,-0.029697,0.071061,0.055662,0.0070439,0.017765,0.094603,0.10624,0.022438,-0.1004,0.08662,-0.090387,-0.033911,-0.023039,-0.082035,0.0030042,0.069943,-0.18523,0.056631,-0.030626,0.19,-0.019267,0.12705,0.051776,-0.046153,0.021552,-0.0023001,-0.053484,0.0012074,0.066989,0.055028,-0.14768,0.21964,0.017893,-0.15717,-0.058173,-0.03646,-0.17473,0.0229,-0.12314,0.077244,-0.024296,-0.0087783,0.043416,-0.077599,0.081412,0.21602,-0.12307,0.2053,0.069579,0.049532,-0.0001505,0.07218,0.080989,-0.0036053,-0.004477,0.021747,0.13187,0.05341,-0.12565,-0.15043,-0.17936,0.039096,0.12281,0.066755,-0.0049589,0.13063,-0.016775,0.070448,0.014102,-0.07125,0.0258,0.072535,-0.0015344,-0.24302,0.11559,-0.049825,0.095981,-0.1302,0.086133,0.054376,0.062053,0.043657,-0.028232,0.15926,0.031994,-0.062893,0.013787,0.073118,-0.0028553,0.016955,0.082568,-0.014932,-0.0034009,0.10409,0.037885,-0.0039675,-0.039045,0.026979,0.0045702,-0.00781,0.03531,0.033808,-0.016387,-0.062311,0.039085,-0.033545,-0.066484,-0.054008,-0.0054179,0.024135,0.076915,0.09282,-0.038961,0.034066,0.11182,-0.03522,0.057697,-0.019282,-0.028645,0.041901,0.086767,-0.031359,-0.002908,-0.00046579,-0.037814,-0.024652,0.013467,-0.019766,-0.019352,-0.026782,-0.0050897,13
0.079869,-0.02632,-0.10258,-0.062691,-0.04667,0.047688,0.082171,-0.096465,-0.024084,0.099799,-0.13759,0.13317,0.055801,-0.071619,0.08443,-0.15754,-0.015336,-0.0099466,-0.012055,-0.083676,0.07906,0.096746,-0.073712,-0.046297,-0.03451,0.0043886,-0.052276,0.082548,-0.024815,-0.10275,0.021988,0.059129,0.030556,-0.064803,0.063077,-0.040064,0.046925,-0.080265,0.028567,0.0022866,-0.0072016,-0.003803,0.062906,-0.033877,-0.097219,-0.052041,0.0013207,-0.00885,-0.048619,0.059599,-0.058559,0.022322,0.039403,-0.0042301,-0.030815,0.0025484,-0.0038778,-0.078609,0.03744,0.01337,0.082929,-0.0012643,0.0089141,-0.088106,-0.00098093,0.096344,0.087083,0.12108,0.085832,-0.049256,0.099937,-0.05164,0.041175,0.0506,0.14349,-0.06165,0.053603,0.064225,0.036389,0.026981,0.061848,-0.063606,0.01197,0.0041928,-0.079292,-0.081437,0.093466,-0.05578,2.4872e-05,-0.025983,-0.03774,-0.017773,0.15433,-0.18213,-0.11365,-0.015511,0.015513,-0.01583,0.024713,-0.0611,-0.036713,0.043684,-0.018382,0.083544,0.008651,-0.043714,-0.044948,0.052415,-0.1448,0.033478,0.18927,-0.0093452,0.00070586,-0.061266,-0.083065,0.065228,-0.035048,-0.11176,-0.043618,0.049095,0.0073914,0.020295,-0.045382,-0.15552,0.0038353,0.22493,0.06165,-0.10122,-0.077586,-0.050012,0.033127,-0.0089518,-0.010006,-0.075747,0.005736,0.0046063,5.1615e-05,-0.039795,-0.21173,-0.15384,0.065927,0.034735,-0.068539,-0.071361,-0.033535,-0.0021953,0.0040191,0.096349,-0.17176,0.24942,-0.007944,0.15165,0.073857,-0.07706,0.088538,-0.13674,0.097454,0.17871,0.15019,0.056769,-0.064628,0.059312,-0.00093808,-0.031326,-0.00015606,13
0.048923,-0.1097,-0.054016,0.0098324,0.019061,-0.028126,0.029553,-0.12735,-0.073251,-0.10353,0.012931,-0.094693,-0.055084,0.033025,-0.03795,-0.072977,-0.028553,-0.014939,0.046912,-0.0014053,0.0016448,-0.024699,-0.0067429,-0.052887,-0.0053048,0.02393,0.03166,-0.022996,-0.040884,0.0011689,-0.055713,0.028892,-0.059828,0.10934,0.04509,-0.013054,0.039685,-0.06849,0.0075515,-0.0082684,-0.0090838,0.03416,-0.013007,-0.021804,-0.012848,0.041009,0.0042615,0.031113,-0.06084,-0.0063157,0.0095409,-0.06118,0.09172,0.041799,0.033776,-0.014898,0.013765,-0.030206,-0.035003,0.021905,0.031473,-0.073734,0.039982,-0.022108,0.08709,-0.049979,-0.044529,0.069918,-0.0057025,-0.18012,0.0018538,-0.037977,0.045425,-0.01634,-0.1209,-0.12212,-0.094294,-0.066016,-0.032393,-0.14454,-0.14137,0.022153,0.068217,-0.014108,-0.10028,0.064997,0.17201,0.017069,-0.08066,-0.06197,0.0016071,-0.042508,0.15981,0.064951,-0.12475,0.16823,0.024175,0.17174,0.15763,-0.090633,-0.040243,0.17087,-0.037654,-0.073494,0.046707,0.051788,-0.045434,0.072495,0.10119,-0.050963,0.083479,0.1678,-0.060894,-0.019415,-0.091155,0.20019,0.12533,0.053872,0.01056,-0.047659,0.1685,-0.063447,0.018385,-0.026299,0.14618,-0.084984,-0.1086,-0.064544,-0.084783,0.21062,-0.024102,0.029245,0.057522,-0.063291,-0.055993,0.13185,0.075586,-0.0068004,0.013218,0.065607,0.00056791,-0.13072,0.017971,0.019646,0.19537,-0.15156,0.015781,-0.19504,-0.020324,-0.077912,0.025381,-0.018736,0.063671,0.11171,0.0025784,-0.011929,-0.058582,0.069389,0.13502,-0.016642,-0.011274,-0.046102,-0.061668,-0.045979,0.039286,13
0.080388,0.0036122,-0.087565,-0.019665,-0.071261,0.010552,0.094916,0.013556,0.013449,0.0014849,-0.098859,-0.0086642,0.006822,-0.033944,-0.0071527,-0.05844,-0.0098337,-0.018138,0.083038,0.05982,-0.08589,-0.112,-0.058731,0.0081041,-0.038115,-0.063457,-0.080905,0.1031,0.062095,-0.0056138,0.023119,0.0054509,-0.066201,0.064478,0.025769,0.095055,-0.072698,0.10132,0.10624,0.036332,-0.029033,-0.0084239,-0.013763,-0.016722,-0.078493,-0.061955,-0.016384,-0.031687,-0.026785,0.048385,0.069932,0.065527,0.09063,0.014892,-0.0043685,-0.07308,-0.070761,-0.058373,0.0052541,0.0047417,-0.065848,-0.094367,-0.1262,0.0029189,0.051439,0.037064,0.057363,0.022756,0.11,-0.046017,0.03366,-0.024634,-0.036041,0.0056482,0.017294,-0.017031,-0.029174,0.072019,0.040636,0.010407,-0.0088203,0.0043367,0.0051225,-0.039954,-0.0024855,-0.0072976,-0.021631,0.063843,0.05436,-0.09295,0.10333,-0.024748,-0.0041224,0.014389,0.0058485,-0.026477,-0.041639,-0.078964,-0.043674,-0.12028,0.021891,0.11685,-0.014332,0.022486,-0.024193,-0.039917,0.056307,-0.099597,-0.03486,0.071412,0.065262,-0.035407,-0.097365,0.060956,-0.048918,-0.093825,-0.0032946,0.031325,0.027911,0.008474,-0.086718,0.030339,0.016701,-0.11924,-0.14196,-0.078498,-0.16611,-0.057311,0.24332,-0.14473,0.090221,-0.11905,-0.016423,-0.025162,-0.26013,0.12958,-0.0049095,-0.014274,0.058437,0.14321,0.029935,-0.014718,-0.086475,-0.034647,0.008508,-0.081536,-0.022149,-0.04312,-0.097678,-0.14795,0.052373,-0.023107,-0.069642,-0.1669,-0.16057,-0.090094,0.10656,-0.16269,0.040649,0.16177,0.078363,-0.31459,-0.10932,-0.022694,0.14329,13
0.080023,0.036653,-0.1211,-0.083373,0.047546,-0.027381,0.12207,-0.069045,-0.084692,0.091914,0.0098283,-0.061029,0.15974,-0.015812,-0.092265,-0.10812,-0.023941,-0.0042564,-0.0036234,0.049761,0.040097,0.05473,0.027097,0.094977,-0.015868,-0.068671,0.093003,0.053114,0.029483,0.093141,0.033878,-0.014142,0.062231,0.033864,0.071203,-0.03961,0.056428,0.072567,0.17151,0.11859,0.046112,0.080537,0.059697,-0.029389,-0.035299,-0.018212,0.085281,-0.050228,-0.043629,0.043897,0.10169,-0.14699,-0.080888,0.15141,-0.049125,0.048979,-0.02814,-0.067433,0.14393,-0.038,0.10982,-0.032489,0.12935,-0.010821,0.16443,-0.10178,-0.12339,0.12194,0.089631,0.048699,0.043706,0.0048438,0.10544,0.020376,-0.17958,0.11281,-0.010609,0.019166,-0.067828,0.0062769,0.14842,0.043259,0.0093309,0.083098,-0.053231,-0.058303,-0.044988,0.045382,0.1301,0.19379,-0.0097954,0.039301,-0.035968,0.25722,0.064932,0.004977,-0.019427,-0.037542,-0.012262,-0.055922,0.033403,0.043092,0.12144,-0.073795,0.0024547,0.031668,0.013581,-0.12854,0.15515,-0.087477,0.063507,-0.081155,0.040176,0.1912,-0.079275,-0.041207,0.089692,-0.027809,-0.075295,0.014212,-0.13689,0.014632,-0.048503,0.0024378,0.0024079,0.061335,-0.044854,0.096828,-0.14388,0.13173,-0.040952,-0.13198,-0.084642,-0.0081061,0.038262,-0.0597,0.034173,-0.12172,0.043588,-0.032108,-0.013574,0.04906,-0.055375,0.022223,-0.093831,0.027253,0.046264,0.01297,-0.041583,0.034881,0.070565,-0.060218,0.0032214,0.018121,0.011337,-0.011736,-0.0048623,0.0092707,0.014302,0.051655,-0.038954,0.014518,-0.017482,-0.029411,-0.042487,13
0.040064,0.18206,-0.011357,-0.013557,0.073469,0.0039277,0.13855,-0.04664,-0.019077,0.031628,0.030475,-0.046781,0.019991,0.045033,-0.098521,-0.083322,0.011612,0.012071,-0.010809,-0.076313,-0.055807,0.039295,0.058925,0.022558,-0.13422,-0.11127,-0.014073,0.014494,-0.02607,-0.14615,-0.16992,-0.19338,-0.0763,0.020818,-0.045184,0.044362,0.14049,0.10685,-0.030353,0.034097,0.010015,-0.069876,-0.14065,0.069924,-0.13656,-0.0505,-0.17399,-0.062207,-0.099375,0.067101,-0.012356,0.050535,0.049643,-0.090083,0.067064,-0.042104,-0.035067,-0.16456,-0.030818,-0.01173,0.05144,-0.04751,-0.060816,-0.0090211,0.050467,-0.067606,-0.061701,-0.045166,-0.052999,-0.10322,-0.11246,0.011605,-0.041176,0.14879,0.21622,-0.11394,5.114e-05,0.050072,-0.040939,-0.0057337,-0.051748,0.015051,-0.013013,0.077327,0.090463,0.027219,0.074987,-0.021272,-0.057799,0.13518,-0.13056,-0.044043,0.042372,0.11962,0.05136,0.054947,0.15821,0.0099207,-0.17087,0.11789,0.060286,-0.021752,-0.0068039,-0.038863,0.04186,-0.24307,-0.078465,-0.0010197,0.079274,-0.0075141,-0.081822,0.025248,-0.17015,-0.15417,0.10757,-0.045552,0.047463,-0.074457,0.083713,0.14075,-0.038647,0.098566,0.067243,-0.031062,-0.028328,-0.020646,-0.12699,-0.057901,-0.08388,0.023689,0.038761,0.033002,-0.00021105,0.022886,-0.0050869,-0.028344,-0.073971,-0.1098,0.034415,0.032857,-0.012588,0.02776,0.070909,-0.044639,-0.091328,-0.040034,0.020695,0.058267,0.038188,0.034836,0.010907,-0.012969,0.015257,0.05829,0.026694,0.043782,-0.091132,0.035255,0.017818,-0.005946,0.0020095,-0.0093404,0.014644,0.015496,-0.032252,13
0.081539,-0.028182,-0.11604,-0.078387,-0.000809,0.05614,0.056431,-0.10785,0.066455,0.11278,-0.13581,0.1145,0.10075,-0.026369,0.013171,-0.1246,-0.031711,-0.00062088,0.016834,-0.087708,0.0086735,0.055975,-0.051174,-0.090086,-0.040826,0.08012,-0.091145,0.067909,0.0087988,-0.053836,0.0059089,0.068876,0.037363,-0.085029,-0.039379,-0.045889,0.06436,-0.088865,0.011424,-0.062835,0.052914,-0.1083,-0.0016311,-0.16604,-0.1277,0.015958,-0.098519,0.046987,0.0018257,-0.047528,0.096325,0.027863,0.030208,0.053644,0.066782,0.16628,0.06892,-0.023867,-0.09681,0.0018686,-0.051227,0.096941,-0.1146,-0.096699,0.036567,0.043622,0.016308,0.022395,-0.18246,0.050147,0.062042,0.041346,0.0094352,-0.031237,-0.076629,0.0783,0.088828,0.0091411,0.02189,-0.09093,0.12096,-0.16183,0.041319,-0.018559,0.042555,0.15773,-0.15534,0.046048,-0.0078035,-0.11861,0.10746,-0.026632,-0.14038,0.012059,0.051347,0.1558,0.011304,-0.038457,0.054098,-0.0023871,0.052432,0.027756,0.0068849,-0.031458,-0.042306,-0.13172,-0.058898,0.0024392,-0.057148,-0.031322,0.064504,0.12047,0.064171,-0.16517,-0.046462,-0.12271,-0.042763,0.15562,-0.085588,-0.015704,0.13485,-0.056932,-0.022528,0.15203,-0.10074,-0.1149,-0.10201,-0.036807,-0.088635,0.092414,-0.066425,-0.042491,-0.1425,0.052745,0.12629,-0.076063,-0.082069,-0.0070934,0.08084,0.068598,-0.032343,0.029309,0.054562,-0.028405,-0.042135,-0.046622,-0.017029,-0.07411,-0.049278,-0.040088,0.068104,0.018429,-0.15701,0.0037183,-0.044601,0.13087,-0.018058,-0.089364,0.031537,-0.020632,0.036569,0.07326,0.0049169,-0.014368,-0.013147,13
